,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.414,0.056,0,2025-02-22 21:30:25.204569,"['32214', '32220', '32230', '32240', '32245', '32261', '32262', '32277', '32287', '32288']","[3052, 4846, 3326, 3285, 4627, 712, 5216, 2620, 1098, 506, 117, 5692, 5899, 4747, 2505, 3406, 4539, 5758, 835, 4226, 4322, 1176, 5195, 1553, 4701, 5242, 4825, 1249, 5264, 3500, 1382, 2943, 4033, 4600, 637, 3263]","[1.0, 0.33, 0.37, 0.64, 0.75, 0.74, 1.0, 0.74, 0.4, 0.39, 0.61, 0.87, 0.63, 0.87, 0.32, 0.61, 0.0, 0.75, 0.46, 0.35, 0.46, 0.88, 0.53, 0.88, 0.21, 0.62, 0.0, 0.32, 0.68, 0.67, 0.61, 1.0, 0.6, 0.38, 0.38, 0.26, 0.62, 0.61, 0.46, 0.41, 0.6, 0.74, 0.87, 0.6, 0.76, 0.64, 0.74, 0.75, 0.0, 0.37, 0.38, 0.61, 0.85, 0.62, 0.25, 0.62, 0.61, 0.87, 0.54, 0.77, 0.23, 0.25, 0.33, 0.17, 0.88, 0.25, 0.61, 0.75, 0.87, 0.34, 0.61, 0.4, 0.4, 0.5, 0.75]"
1,112901,0.457,0.0,0,2025-02-22 21:30:25.310512,"['32214', '32220', '32230', '32240', '32245', '32261', '32262', '32277', '32287', '32288']","[3052, 4846, 4226, 823, 3326, 117, 1249, 1553, 4723, 835, 3703, 4003, 5760, 4627, 2379, 712, 4033, 2612, 5264, 5195, 5541, 2586, 4701, 637, 4539, 4825, 3761, 5899, 2943, 506, 5692, 4732, 882, 1176, 1359, 539]","[0.75, 0.3, 0.35, 0.64, 0.72, 0.72, 0.0, 0.72, 0.41, 0.42, 0.59, 0.86, 0.64, 0.86, 0.3, 0.59, 0.75, 0.72, 0.42, 0.33, 0.42, 0.87, 0.56, 0.87, 0.19, 0.61, 0.0, 0.3, 0.7, 0.7, 0.58, 1.0, 0.56, 0.37, 0.38, 0.28, 0.55, 0.58, 0.42, 0.38, 0.56, 0.72, 0.86, 0.56, 0.76, 0.64, 0.72, 1.0, 0.0, 0.39, 0.4, 0.6, 0.87, 0.6, 0.28, 0.6, 0.59, 0.86, 0.58, 0.79, 0.22, 0.24, 0.3, 0.83, 0.87, 0.26, 0.6, 0.74, 0.86, 0.33, 0.58, 0.42, 0.41, 1.0, 0.75]"
2,6967,0.343,0.056,0,2025-02-22 21:30:25.410654,"['32214', '32220', '32230', '32236', '32240', '32261', '32262', '32277', '32287', '32288']","[3052, 506, 117, 5692, 5541, 1098, 3263, 3951, 3406, 2943, 2620, 4846, 5758, 712, 835, 4322, 3326, 4003, 3285, 5264, 4033, 1382, 3474, 5216, 786, 3561, 4747, 2847, 3029, 539, 4161, 5654, 2761, 1176, 4723, 3703]","[0.25, 0.34, 0.37, 0.64, 0.76, 0.75, 0.75, 0.75, 0.39, 0.38, 0.61, 0.88, 0.63, 0.88, 0.33, 0.61, 0.25, 0.76, 0.47, 0.36, 0.47, 0.88, 0.25, 0.88, 0.21, 0.62, 1.0, 0.33, 0.67, 0.66, 0.62, 0.53, 0.61, 0.38, 0.38, 0.25, 0.63, 0.62, 0.47, 0.41, 0.61, 0.75, 0.88, 0.61, 0.76, 0.64, 0.75, 0.25, 0.0, 0.37, 0.37, 0.61, 0.85, 0.62, 0.24, 0.63, 0.61, 0.88, 0.53, 0.77, 0.23, 0.25, 0.34, 1.0, 0.88, 0.25, 0.61, 0.75, 0.88, 0.34, 0.62, 0.39, 0.39, 0.0, 0.75]"
3,1139368,0.396,0.0,0,2025-02-22 21:30:25.517864,"['32214', '32220', '32230', '32236', '32240', '32261', '32262', '32277', '32287', '32288']","[3474, 3951, 1382, 5692, 4627, 3052, 2620, 1098, 2640, 2761, 2943, 5541, 4747, 117, 4539, 4322, 4184, 712, 5654, 4003, 3561, 3365, 1728, 5256, 835, 1786, 391, 3285, 4412, 3406, 3500, 2601, 3029, 3883, 5208, 4455]","[0.0, 0.36, 0.39, 0.64, 0.78, 0.76, 0.25, 0.76, 0.39, 0.35, 0.62, 0.88, 0.62, 0.88, 0.35, 0.62, 0.0, 0.78, 0.5, 0.38, 0.5, 0.89, 0.0, 0.89, 0.23, 0.63, 1.0, 0.35, 0.65, 0.64, 0.64, 0.54, 0.64, 0.38, 0.39, 0.24, 0.68, 0.64, 0.5, 0.44, 0.64, 0.76, 0.88, 0.64, 0.75, 0.64, 0.76, 0.0, 1.0, 0.35, 0.35, 0.62, 0.83, 0.63, 0.22, 0.65, 0.62, 0.88, 0.51, 0.75, 0.24, 0.26, 0.36, 0.0, 0.89, 0.25, 0.62, 0.76, 0.88, 0.34, 0.64, 0.38, 0.39, 0.5, 0.75]"
4,1599739,0.36,0.361,0,2025-02-22 21:30:25.612074,"['32214', '32220', '32230', '32236', '32245', '32261', '32262', '32277', '32287', '32288']","[4627, 2620, 3052, 4747, 1098, 117, 5692, 4161, 835, 5216, 2943, 2761, 3285, 3951, 1382, 2640, 3263, 4003, 712, 1728, 5541, 5654, 506, 3474, 786, 1176, 3406, 4455, 4520, 4539, 3749, 637, 5208, 5256, 4723, 4846]","[0.25, 0.35, 0.38, 0.64, 0.77, 0.75, 0.75, 0.75, 0.39, 0.36, 0.62, 0.88, 0.63, 0.88, 0.34, 0.62, 0.0, 0.77, 0.49, 0.37, 0.49, 0.89, 0.0, 0.89, 0.22, 0.63, 0.49, 0.34, 0.66, 0.65, 0.63, 0.75, 0.63, 0.38, 0.38, 0.25, 0.66, 0.63, 0.49, 0.43, 0.63, 0.75, 0.88, 0.63, 0.75, 0.64, 0.75, 0.75, 1.0, 0.36, 0.36, 0.61, 0.84, 0.62, 0.23, 0.64, 0.62, 0.88, 0.52, 0.76, 0.24, 0.26, 0.35, 0.17, 0.89, 0.25, 0.62, 0.76, 0.88, 0.34, 0.63, 0.38, 0.39, 0.75, 0.75]"
5,1553304,0.491,0.056,5,2025-02-22 21:30:25.785537,"['32217', '32219', '32220', '32229', '32234', '32254', '32262', '32276', '32282', '32287']","[506, 3052, 2612, 2744, 5888, 5658, 4723, 557, 4003, 3819, 5760, 4033, 2263, 539, 2740, 1553, 712, 117, 2840, 5782, 3604, 185, 882, 3285, 1176, 4226, 3094, 4846, 2586, 3308, 3326, 346, 3263, 990, 5814, 4489]","[0.53, 0.46, 0.74, 0.0, 0.33, 1.0, 1.0, 0.74, 0.36, 0.77, 0.67, 0.77, 0.34, 0.89, 0.22, 0.0, 0.34, 0.72, 0.33, 0.73, 0.0, 0.72, 0.58, 0.87, 0.32, 0.34, 0.65, 0.61, 0.77, 0.67, 0.46, 0.71, 0.32, 0.74, 0.67, 0.26, 0.34, 0.74, 0.82, 0.75, 0.0, 0.67, 0.87, 0.57, 0.72, 0.44, 0.75, 0.64, 0.0, 0.89, 0.56, 0.34, 0.69, 0.75, 0.28, 0.72, 0.87, 0.87, 0.4, 0.39, 0.89, 0.73, 0.83, 0.57, 0.33, 0.42, 0.34, 0.51, 0.75, 0.73, 0.47, 0.39, 0.78, 1.0, 0.68]"
6,1152614,0.349,0.167,5,2025-02-22 21:30:25.872156,"['32215', '32217', '32219', '32254', '32262', '32276', '32281', '32282', '32284', '32287']","[3052, 2612, 506, 2840, 117, 712, 2761, 4003, 5195, 5216, 539, 4033, 3263, 1553, 1176, 4723, 5658, 2753, 557, 3285, 835, 786, 5692, 882, 3228, 5758, 3703, 3729, 5123, 4796, 2740, 2263, 4226, 889, 3596, 3094]","[0.52, 0.25, 0.75, 0.0, 0.35, 0.75, 0.53, 0.75, 0.35, 0.76, 0.67, 0.77, 0.36, 0.89, 0.22, 0.46, 0.31, 0.75, 0.35, 0.74, 0.47, 0.75, 0.56, 0.87, 0.34, 0.36, 0.67, 0.62, 0.76, 0.65, 0.48, 0.71, 0.34, 0.74, 0.66, 0.25, 0.34, 0.75, 0.82, 0.77, 1.0, 0.67, 0.88, 0.59, 0.75, 0.47, 0.77, 0.62, 0.25, 0.89, 0.54, 0.35, 0.67, 0.76, 0.25, 0.75, 0.87, 0.88, 0.39, 0.39, 0.88, 0.74, 0.83, 0.55, 0.33, 0.4, 0.36, 0.75, 1.0, 0.74, 1.0, 0.39, 0.77, 0.0, 0.69]"
7,1458449,0.396,0.028,5,2025-02-22 21:30:25.959775,"['32217', '32220', '32229', '32234', '32254', '32262', '32264', '32282', '32284', '32287']","[3052, 506, 117, 1553, 4033, 5195, 2612, 882, 2840, 4226, 5692, 4003, 2761, 4412, 786, 4119, 637, 5216, 5658, 2753, 3500, 712, 2664, 5829, 5760, 3285, 4539, 4161, 3326, 5242, 2620, 1077, 557, 4322, 795, 3596]","[0.58, 0.46, 0.74, 0.75, 0.34, 0.46, 0.75, 0.74, 0.4, 0.76, 0.62, 0.75, 0.35, 0.87, 0.24, 0.75, 0.33, 0.76, 0.34, 0.77, 0.75, 0.76, 0.59, 0.88, 0.33, 0.33, 0.65, 0.62, 0.77, 0.66, 0.48, 0.73, 0.33, 0.77, 0.63, 0.26, 0.37, 0.75, 0.84, 0.74, 1.0, 0.62, 0.87, 0.62, 0.76, 0.47, 0.74, 0.67, 0.0, 0.88, 0.0, 0.37, 0.64, 0.74, 0.24, 0.76, 0.88, 0.87, 0.37, 0.37, 0.89, 0.75, 0.47, 0.55, 0.38, 0.37, 0.33, 0.46, 0.5, 0.77, 0.75, 0.35, 0.77, 0.25, 0.69]"
8,1370489,0.386,0.194,5,2025-02-22 21:30:26.045691,"['32217', '32219', '32220', '32254', '32262', '32276', '32281', '32282', '32284', '32287']","[506, 3052, 2612, 712, 4033, 1553, 2840, 117, 539, 4003, 4723, 557, 5658, 3285, 5216, 5692, 3263, 2761, 1176, 2744, 882, 2620, 2740, 5195, 4796, 4226, 5760, 5782, 4161, 3703, 3596, 3094, 2753, 3604, 2263, 835]","[0.52, 0.47, 0.74, 0.0, 0.34, 0.75, 0.75, 0.74, 0.35, 0.76, 0.67, 0.77, 0.35, 0.89, 0.22, 0.45, 0.32, 0.74, 0.34, 0.73, 0.47, 0.74, 0.57, 0.87, 0.33, 0.35, 0.66, 0.62, 0.77, 0.66, 0.47, 0.71, 0.33, 0.74, 0.67, 0.25, 0.34, 0.74, 0.82, 0.77, 0.75, 0.67, 0.88, 0.58, 0.74, 0.46, 0.77, 0.63, 0.0, 0.89, 0.55, 0.34, 0.68, 0.76, 0.26, 0.74, 0.87, 0.88, 0.4, 0.39, 0.88, 0.74, 0.83, 0.56, 0.33, 0.41, 0.35, 0.75, 0.5, 0.73, 0.75, 0.39, 0.78, 0.5, 0.69]"
9,1135569,0.473,0.0,5,2025-02-22 21:30:26.133110,"['32217', '32229', '32234', '32254', '32262', '32264', '32276', '32282', '32284', '32287']","[3052, 506, 1553, 117, 5195, 4033, 2612, 5760, 4003, 4539, 712, 5692, 4226, 2840, 2753, 1176, 3500, 882, 2664, 5918, 4412, 4161, 4119, 786, 5829, 2620, 3285, 5216, 1359, 795, 2761, 539, 4747, 3596, 1822, 637]","[0.58, 0.46, 0.74, 1.0, 0.33, 0.46, 0.53, 0.74, 0.4, 0.76, 0.62, 0.75, 0.35, 0.87, 0.24, 0.75, 0.33, 0.76, 0.33, 0.76, 1.0, 0.76, 0.6, 0.88, 0.33, 0.33, 0.65, 0.62, 0.77, 0.67, 0.48, 0.73, 0.33, 0.77, 0.63, 0.26, 0.37, 0.75, 0.84, 0.74, 1.0, 0.62, 0.87, 0.62, 0.76, 0.46, 0.74, 0.67, 0.25, 0.88, 0.25, 0.37, 0.65, 0.74, 0.24, 0.76, 0.88, 0.87, 0.37, 0.37, 0.89, 0.75, 1.0, 0.55, 0.38, 0.37, 0.33, 0.46, 0.75, 0.76, 0.5, 0.35, 0.77, 0.5, 0.69]"
