,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.34,0.306,0,2025-02-23 06:58:55.923641,"['32217', '32218', '32222', '32225', '32244', '32252', '32255', '32259', '32269', '32280']","[3052, 5760, 4226, 4033, 4003, 5195, 2586, 4319, 4953, 3326, 4600, 4119, 3720, 4846, 3158, 5918, 5385, 3703, 637, 930, 1929, 1359, 4954, 3266, 1553, 2378, 2948, 5908, 2656, 2316, 1822, 557, 4455, 506, 882, 990]","[0.6, 0.45, 0.7, 0.75, 0.0, 0.31, 0.2, 0.25, 0.75, 0.44, 0.39, 0.0, 0.54, 0.73, 0.22, 0.63, 0.47, 0.29, 0.69, 0.65, 0.22, 0.82, 0.61, 0.74, 0.25, 0.39, 0.23, 0.64, 0.72, 0.81, 0.25, 0.7, 0.26, 0.79, 0.59, 0.56, 0.73, 0.34, 0.0, 0.42, 0.56, 0.75, 0.54, 0.68, 0.81, 0.75, 0.59, 0.59, 0.22, 0.61, 0.63, 0.55, 0.6, 0.7, 0.18, 0.75, 0.72, 0.58, 0.19, 0.34, 0.49, 0.78, 0.39, 0.31, 0.73, 0.46, 0.67, 0.39, 0.67, 0.41, 0.56, 0.43, 0.58, 0.61, 0.4]"
1,40916,0.263,0.361,0,2025-02-23 06:58:56.018522,"['32225', '32228', '32246', '32247', '32251', '32265', '32269', '32275', '32286', '32287']","[342, 2943, 4322, 4184, 3255, 2668, 3273, 214, 668, 1164, 3406, 2664, 3474, 2761, 4257, 5256, 2843, 1316, 5402, 1098, 4757, 5065, 5692, 4444, 3330, 133, 216, 4547, 535, 5594, 2640, 3029, 1942, 981, 1611, 3706]","[0.4, 0.8, 0.75, 0.43, 0.87, 0.73, 0.34, 0.45, 0.27, 0.21, 0.57, 1.0, 0.34, 0.91, 1.0, 0.78, 0.15, 0.69, 0.78, 0.69, 0.59, 0.9, 0.25, 0.79, 0.7, 0.71, 0.63, 0.89, 0.46, 0.59, 0.83, 0.3, 0.75, 0.25, 0.6, 0.14, 0.86, 0.25, 0.26, 0.73, 0.82, 0.84, 0.83, 0.92, 0.79, 0.81, 0.86, 0.23, 0.66, 0.47, 0.29, 1.0, 0.7, 0.8, 0.05, 1.0, 0.49, 0.92, 0.05, 0.13, 0.4, 0.33, 0.73, 0.18, 0.69, 0.25, 0.81, 0.66, 0.79, 0.45, 0.74, 0.27, 0.5, 0.25, 0.69]"
2,1454861,0.299,0.417,0,2025-02-23 06:58:56.113718,"['32215', '32217', '32225', '32236', '32249', '32255', '32270', '32273', '32279', '32283']","[3703, 882, 3052, 2744, 2740, 5782, 539, 4723, 2586, 557, 5195, 5760, 506, 5658, 2840, 4701, 823, 4003, 835, 637, 5385, 2612, 4033, 277, 825, 4226, 3035, 838, 117, 3720, 3383, 1553, 5237, 4535, 1396, 5236]","[0.36, 0.75, 0.74, 0.25, 0.48, 0.48, 0.19, 0.26, 0.36, 0.55, 0.31, 0.25, 0.54, 0.72, 0.15, 0.54, 0.54, 0.23, 0.59, 0.54, 0.15, 0.67, 1.0, 0.7, 0.32, 0.46, 0.38, 0.7, 0.59, 0.66, 0.5, 0.7, 0.2, 0.74, 0.39, 0.25, 0.77, 0.31, 0.46, 0.38, 0.57, 0.25, 0.58, 0.69, 0.67, 0.45, 0.61, 0.72, 0.13, 0.64, 0.65, 0.25, 0.3, 0.74, 0.38, 0.32, 0.75, 0.61, 0.35, 1.0, 0.44, 0.67, 0.43, 0.46, 0.64, 0.33, 0.54, 0.46, 0.66, 0.75, 0.59, 0.41, 0.57, 0.61, 0.4]"
3,321200,0.385,0.389,0,2025-02-23 06:58:56.209211,"['32215', '32223', '32225', '32226', '32230', '32236', '32269', '32279', '32281', '32283']","[3703, 539, 882, 2612, 835, 2840, 5782, 506, 117, 3052, 4701, 2744, 5658, 823, 4723, 637, 557, 216, 5195, 2740, 4003, 4065, 4535, 1249, 2943, 4033, 1553, 825, 889, 3094, 4732, 2378, 2499, 838, 4226, 3729]","[0.29, 1.0, 0.76, 0.3, 0.58, 0.61, 0.21, 0.31, 0.29, 1.0, 0.34, 1.0, 0.25, 0.78, 0.2, 0.57, 0.75, 0.3, 0.6, 0.53, 0.19, 0.68, 1.0, 0.71, 0.44, 0.55, 0.51, 0.78, 0.51, 0.57, 0.61, 0.61, 0.27, 0.65, 0.37, 0.47, 0.81, 0.36, 0.41, 0.46, 0.64, 0.59, 0.66, 0.77, 0.63, 0.48, 0.69, 0.66, 0.19, 0.61, 0.57, 0.23, 0.29, 0.77, 0.34, 0.25, 0.44, 0.72, 0.31, 0.6, 0.41, 0.57, 0.52, 0.44, 0.61, 0.0, 0.63, 0.75, 0.69, 1.0, 0.65, 0.36, 0.54, 0.56, 0.47]"
4,1131340,0.286,0.028,0,2025-02-23 06:58:56.302030,"['32217', '32225', '32226', '32236', '32240', '32248', '32249', '32269', '32273', '32281']","[3052, 506, 539, 835, 5195, 2840, 117, 3951, 216, 712, 2943, 2753, 2050, 4322, 4033, 5614, 637, 5535, 889, 2612, 4600, 5541, 3703, 5758, 4003, 2664, 2378, 5692, 1786, 4442, 5045, 2640, 1273, 3406, 3263, 4065]","[0.31, 0.74, 0.76, 0.25, 0.74, 0.69, 0.26, 0.38, 0.26, 0.37, 0.43, 0.25, 0.25, 0.85, 0.35, 0.67, 0.3, 0.47, 0.68, 0.59, 0.34, 0.79, 1.0, 0.74, 0.57, 0.63, 1.0, 0.84, 0.47, 0.56, 0.73, 0.47, 0.44, 0.54, 0.25, 0.25, 0.84, 0.43, 0.33, 0.58, 0.73, 0.72, 0.75, 0.85, 0.7, 0.63, 0.79, 0.47, 0.36, 0.55, 0.44, 0.34, 0.43, 0.79, 0.17, 0.75, 0.44, 0.84, 0.17, 0.25, 0.4, 0.52, 0.62, 0.32, 0.64, 0.35, 0.72, 1.0, 0.74, 0.5, 0.7, 0.32, 0.51, 0.48, 0.57]"
5,492506,0.245,0.056,5,2025-02-23 06:58:56.508601,"['32224', '32226', '32231', '32242', '32246', '32251', '32263', '32269', '32287', '32288']","[4322, 2664, 3500, 5647, 2943, 2112, 5654, 5460, 2843, 4757, 342, 2761, 5238, 2281, 3052, 3706, 216, 981, 4539, 1098, 2498, 49, 1612, 5195, 4412, 1666, 1932, 5003, 835, 3592, 4520, 5541, 1316, 4257, 5692, 3406]","[0.46, 0.76, 0.73, 0.48, 0.79, 0.65, 0.29, 0.4, 0.34, 0.26, 0.75, 0.6, 0.25, 0.86, 0.53, 0.76, 0.19, 1.0, 0.76, 0.69, 0.53, 0.89, 0.35, 0.77, 0.59, 0.63, 0.53, 0.85, 1.0, 0.65, 0.75, 0.42, 1.0, 0.5, 0.6, 0.22, 0.82, 0.25, 0.31, 0.73, 0.75, 0.78, 0.76, 0.88, 0.81, 0.78, 0.82, 0.29, 0.53, 0.75, 0.35, 0.56, 0.65, 0.77, 0.07, 1.0, 0.53, 0.88, 0.07, 0.15, 0.43, 0.59, 0.66, 0.2, 0.72, 0.27, 0.76, 0.61, 0.8, 0.45, 0.69, 0.3, 0.53, 0.25, 0.5]"
6,44857,0.335,0.167,5,2025-02-23 06:58:56.587188,"['32214', '32218', '32222', '32225', '32226', '32239', '32248', '32249', '32276', '32288']","[3052, 5195, 4033, 5760, 3720, 2664, 4003, 1359, 3500, 4600, 4539, 4953, 4226, 506, 1822, 5567, 2948, 4954, 480, 712, 5899, 2050, 2058, 449, 814, 2943, 4846, 1176, 3285, 2316, 1553, 4062, 576, 5844, 4455, 2761]","[0.75, 0.58, 0.71, 0.61, 1.0, 0.44, 0.22, 0.29, 0.75, 0.37, 0.44, 0.25, 0.75, 0.78, 0.33, 0.7, 0.33, 0.42, 0.72, 0.67, 0.35, 0.85, 0.53, 0.75, 0.37, 0.25, 0.33, 0.73, 0.67, 0.77, 0.57, 0.62, 0.35, 0.69, 1.0, 0.25, 0.75, 0.39, 0.41, 0.58, 0.6, 0.63, 0.62, 0.77, 0.82, 0.68, 0.69, 0.45, 0.33, 0.56, 0.51, 0.56, 0.62, 0.71, 0.13, 0.64, 0.66, 0.73, 0.13, 0.24, 0.47, 0.74, 0.83, 0.26, 0.74, 0.37, 0.61, 0.47, 0.75, 0.43, 0.6, 0.38, 0.57, 0.55, 0.5]"
7,1566455,0.385,0.306,5,2025-02-23 06:58:56.670756,"['32215', '32219', '32226', '32238', '32252', '32256', '32259', '32265', '32283', '32288']","[3052, 3720, 5760, 4226, 3266, 4003, 2948, 4062, 3158, 4120, 4119, 4033, 2586, 4953, 4954, 449, 4622, 930, 637, 5195, 3863, 2111, 4455, 4975, 4663, 3694, 1359, 5098, 3139, 2664, 5899, 4557, 3326, 5918, 4325, 4846]","[0.65, 0.0, 0.69, 0.7, 0.52, 0.0, 0.2, 0.25, 0.56, 0.4, 0.41, 0.44, 0.25, 0.73, 0.27, 0.69, 0.4, 0.34, 0.71, 0.68, 0.29, 0.85, 0.6, 0.74, 0.0, 0.39, 0.23, 0.64, 0.75, 0.83, 0.48, 0.7, 0.27, 0.77, 0.64, 0.5, 0.71, 0.35, 0.75, 0.51, 0.53, 0.55, 1.0, 0.71, 0.85, 1.0, 0.62, 0.51, 0.27, 0.59, 0.59, 1.0, 0.65, 0.68, 0.15, 0.62, 0.74, 0.64, 0.15, 0.24, 0.5, 0.81, 0.42, 0.27, 0.76, 0.42, 0.53, 0.41, 0.72, 0.5, 0.55, 0.41, 0.59, 0.6, 1.0]"
8,1202540,0.289,0.139,5,2025-02-23 06:58:56.753591,"['32224', '32226', '32228', '32245', '32248', '32251', '32263', '32264', '32283', '32286']","[1164, 2980, 3255, 5402, 668, 535, 734, 2253, 133, 4807, 3273, 4696, 4504, 2072, 4444, 2668, 1926, 2446, 2048, 4459, 391, 5144, 1783, 3063, 2420, 3406, 3310, 1268, 835, 1575, 2975, 3188, 106, 5256, 5313, 216]","[0.26, 0.86, 0.77, 0.25, 0.86, 0.83, 0.34, 0.48, 0.19, 0.26, 1.0, 0.67, 0.0, 0.9, 1.0, 0.73, 0.15, 0.7, 0.74, 0.63, 0.57, 0.84, 0.26, 0.75, 0.76, 0.75, 0.75, 0.92, 0.35, 0.44, 0.84, 0.0, 0.66, 0.34, 0.25, 0.15, 0.88, 0.0, 0.25, 0.78, 0.82, 0.85, 0.83, 0.92, 0.68, 0.75, 0.88, 0.28, 0.57, 0.0, 0.0, 0.37, 0.49, 0.82, 0.1, 0.68, 0.33, 0.93, 0.1, 0.23, 0.36, 0.41, 0.76, 0.24, 0.63, 0.22, 0.84, 0.72, 0.82, 1.0, 0.75, 0.25, 0.0, 0.34, 0.69]"
9,1135212,0.337,0.056,5,2025-02-23 06:58:56.831761,"['32225', '32226', '32236', '32239', '32240', '32264', '32269', '32281', '32287', '32288']","[3052, 5195, 506, 637, 1553, 4226, 4033, 1359, 4600, 4003, 882, 539, 2948, 5760, 3500, 2505, 5758, 5918, 3326, 4846, 2943, 823, 449, 576, 4975, 2840, 3703, 1077, 786, 4701, 2664, 2379, 4539, 3720, 2378, 4455]","[0.51, 0.59, 0.72, 0.53, 0.59, 0.47, 0.22, 0.29, 0.43, 0.41, 0.41, 0.75, 0.25, 0.77, 0.29, 0.66, 0.37, 0.38, 0.69, 0.64, 0.31, 0.81, 0.75, 0.73, 0.38, 0.25, 0.0, 0.74, 0.64, 0.73, 0.57, 0.63, 0.32, 0.69, 0.55, 0.44, 0.76, 0.37, 0.42, 0.55, 0.6, 0.61, 0.61, 0.77, 0.78, 0.63, 0.69, 0.51, 0.28, 0.57, 0.25, 0.47, 0.54, 0.72, 0.18, 0.75, 0.61, 0.73, 0.18, 0.31, 0.46, 0.72, 0.5, 0.3, 0.71, 0.38, 0.61, 0.5, 0.74, 0.46, 0.59, 0.38, 0.57, 0.25, 0.5]"
