,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.324,0.056,0,2025-02-22 16:29:23.967214,"['32216', '32226', '32261', '32267', '32276']","[835, 216, 506, 539, 117, 2620, 3052, 3951, 2840, 2612, 2943, 734, 3474, 4033, 5535, 5195, 4322, 2761, 1942, 5541, 3263, 2664, 5483, 4520, 5216, 2753, 2060, 1786, 391, 5692, 3406, 4701, 637, 5256, 1359, 4723]","[0.38, 0.73, 1.0, 0.22, 0.82, 0.7, 0.58, 0.48, 0.35, 0.67, 0.5, 0.85, 0.25, 0.91, 0.4, 0.62, 0.35, 0.64, 0.45, 0.43, 0.4, 0.95, 0.46, 0.86, 0.47, 0.78, 0.58, 0.59, 0.83, 0.37, 0.83, 0.5, 0.45, 0.53, 0.38, 0.2, 0.96, 0.67, 0.3, 0.87, 0.77, 0.82, 0.83, 0.87, 0.79, 0.67, 0.74, 0.0, 0.48, 0.86, 0.38, 0.38, 0.26, 0.75, 0.25, 0.64, 0.56, 0.91, 0.22, 0.6, 0.47, 0.59, 0.83, 0.44, 0.71, 0.31, 0.77, 0.7, 0.76, 0.54, 0.68, 0.34, 0.58, 0.39, 0.68]"
1,1085799,0.302,0.194,0,2025-02-22 16:29:24.016721,"['32216', '32226', '32261', '32267', '32276']","[506, 835, 539, 216, 117, 3052, 2620, 2840, 2612, 3951, 3474, 2943, 734, 4033, 5195, 2664, 2753, 5535, 391, 5692, 4322, 4723, 5541, 5483, 637, 2761, 3263, 1942, 4520, 5256, 2060, 1786, 3500, 5216, 4701, 4003]","[0.38, 0.73, 0.75, 0.22, 0.81, 0.69, 0.58, 0.48, 0.35, 0.67, 0.49, 0.85, 0.25, 0.91, 0.39, 0.61, 0.35, 0.63, 0.44, 0.42, 0.39, 0.95, 0.47, 0.85, 0.46, 0.77, 0.58, 0.59, 0.83, 0.37, 0.82, 0.51, 0.44, 0.53, 0.37, 0.2, 0.96, 0.66, 0.3, 0.87, 0.76, 0.81, 0.82, 0.87, 0.78, 0.67, 0.74, 0.0, 0.46, 0.87, 0.38, 0.38, 0.25, 0.75, 0.25, 0.63, 0.56, 0.91, 0.23, 0.61, 0.47, 0.6, 0.83, 0.44, 0.71, 0.31, 0.77, 0.7, 0.75, 0.55, 0.68, 0.34, 0.58, 0.39, 0.68]"
2,245210,0.343,0.306,0,2025-02-22 16:29:24.066046,"['32230', '32241', '32267', '32277', '32287']","[3052, 4226, 4003, 2612, 506, 539, 3703, 4723, 1553, 823, 835, 557, 5195, 4033, 4701, 637, 117, 2840, 3326, 882, 3094, 2620, 2740, 238, 2379, 5658, 1359, 2948, 4539, 5918, 4846, 1077, 2505, 2744, 5760, 5483]","[0.52, 0.59, 0.45, 0.3, 0.66, 0.51, 0.51, 0.33, 0.47, 0.79, 0.36, 0.78, 0.59, 0.83, 0.26, 0.6, 1.0, 0.46, 0.34, 0.37, 0.21, 0.92, 0.62, 0.88, 0.25, 0.64, 0.39, 0.25, 0.88, 0.48, 0.66, 0.67, 0.26, 0.65, 0.35, 0.39, 0.93, 0.57, 0.29, 0.81, 0.62, 0.7, 0.73, 0.8, 0.83, 0.58, 0.64, 0.59, 0.27, 0.9, 0.51, 0.41, 0.19, 0.25, 0.36, 0.57, 0.7, 0.81, 0.34, 0.68, 0.54, 0.73, 0.43, 0.17, 0.72, 0.39, 0.63, 0.57, 0.67, 0.55, 0.57, 0.45, 0.64, 0.5, 0.54]"
3,522456,0.467,0.0,0,2025-02-22 16:29:24.112985,"['32220', '32241', '32267', '32277', '32287']","[3052, 4723, 3703, 2612, 4226, 4003, 539, 557, 506, 2740, 823, 882, 117, 4701, 4033, 5658, 1553, 835, 637, 5195, 5760, 1359, 5782, 2840, 2948, 825, 3308, 3094, 2586, 238, 2744, 2620, 3720, 3326, 4539, 2096]","[0.49, 0.59, 0.43, 0.24, 0.63, 0.51, 0.0, 0.31, 0.45, 0.82, 0.35, 0.78, 0.62, 0.81, 0.24, 0.56, 0.56, 0.39, 0.27, 0.3, 0.17, 0.89, 0.6, 0.83, 0.21, 0.63, 0.39, 0.25, 0.87, 0.45, 0.65, 0.67, 0.23, 0.61, 0.33, 0.41, 0.94, 0.54, 0.26, 0.8, 0.61, 0.7, 0.72, 0.77, 0.8, 0.55, 0.63, 0.58, 0.22, 0.91, 0.55, 0.37, 0.18, 0.25, 0.41, 0.53, 0.66, 0.8, 0.39, 0.71, 0.56, 0.71, 0.41, 0.67, 0.69, 0.42, 0.62, 0.57, 0.64, 0.57, 0.56, 0.46, 0.66, 0.75, 0.52]"
4,770320,0.363,0.111,0,2025-02-22 16:29:24.165357,"['32240', '32267', '32274', '32276', '32277']","[506, 539, 835, 3052, 117, 5195, 2612, 2840, 4723, 637, 2620, 4701, 4033, 3703, 4003, 1553, 823, 4226, 216, 4539, 1728, 2505, 2664, 3500, 882, 3326, 4600, 2753, 3951, 2761, 1359, 1077, 5483, 990, 3094, 2943]","[0.46, 0.66, 0.48, 0.27, 0.74, 0.6, 0.54, 0.4, 0.42, 0.74, 0.42, 0.82, 0.54, 0.87, 0.32, 0.61, 0.45, 0.55, 0.39, 0.4, 0.29, 0.94, 0.55, 0.87, 0.34, 0.7, 0.25, 0.52, 0.86, 0.43, 0.75, 0.6, 0.34, 0.6, 0.36, 0.3, 0.95, 0.62, 0.3, 0.84, 0.69, 0.76, 0.77, 0.83, 0.81, 0.62, 0.68, 0.54, 0.36, 0.88, 0.45, 0.4, 0.22, 0.75, 0.31, 0.6, 0.64, 0.86, 0.28, 0.64, 0.5, 0.68, 0.5, 0.17, 0.72, 0.35, 0.7, 0.63, 0.71, 0.55, 0.62, 0.4, 0.62, 0.45, 0.61]"
5,407432,0.423,0.028,5,2025-02-22 16:29:24.323709,"['32224', '32232', '32267', '32277', '32287']","[835, 539, 117, 2840, 506, 2612, 5195, 3052, 216, 2664, 4033, 2620, 637, 4723, 2753, 3500, 823, 4539, 1728, 2761, 3703, 4520, 3285, 5216, 4003, 5535, 990, 1553, 4600, 5692, 2379, 2112, 3951, 2505, 712, 4757]","[0.45, 0.69, 0.52, 0.25, 0.74, 0.63, 0.54, 0.44, 0.36, 0.67, 0.75, 0.84, 0.5, 0.88, 0.45, 0.64, 0.44, 0.67, 0.75, 0.47, 0.45, 0.95, 0.56, 0.89, 0.44, 0.71, 0.55, 0.55, 0.81, 0.45, 0.77, 0.58, 0.43, 0.53, 0.4, 0.31, 0.95, 0.59, 0.31, 0.83, 0.8, 0.77, 0.81, 0.89, 0.83, 0.61, 0.69, 0.52, 0.47, 0.89, 0.38, 0.44, 0.0, 0.75, 0.27, 0.63, 0.54, 0.88, 0.25, 0.65, 0.48, 0.69, 0.54, 0.0, 0.7, 0.25, 0.76, 0.63, 0.78, 0.58, 0.73, 0.39, 0.53, 0.5, 0.61]"
6,476018,0.352,0.167,5,2025-02-22 16:29:24.367164,"['32226', '32230', '32241', '32267', '32287']","[835, 539, 117, 216, 2840, 2612, 506, 2753, 3052, 2620, 5195, 4033, 3951, 5535, 734, 2664, 3703, 4723, 1359, 1786, 4701, 2761, 4520, 5216, 4600, 2943, 637, 391, 712, 5692, 823, 3474, 5658, 3500, 3285, 2756]","[0.41, 0.71, 0.51, 0.2, 0.75, 0.64, 0.52, 0.44, 0.35, 0.68, 0.52, 0.84, 0.25, 0.89, 0.44, 0.61, 0.0, 0.64, 0.51, 0.41, 0.42, 0.93, 0.53, 0.85, 0.44, 0.72, 0.56, 1.0, 0.78, 0.41, 0.79, 0.55, 0.43, 0.5, 0.38, 0.28, 0.96, 0.57, 0.29, 0.83, 0.81, 0.78, 0.82, 0.89, 0.79, 0.59, 0.7, 0.5, 0.44, 0.89, 0.4, 0.4, 0.0, 1.0, 0.29, 0.61, 0.5, 0.89, 0.27, 0.67, 0.49, 0.64, 0.54, 0.47, 0.66, 0.26, 0.78, 0.65, 0.77, 0.59, 0.74, 0.38, 0.53, 0.75, 0.62]"
7,1397745,0.42,0.056,5,2025-02-22 16:29:24.410746,"['32240', '32241', '32267', '32277', '32287']","[3052, 2612, 539, 835, 506, 4003, 5195, 2840, 2620, 117, 4226, 4033, 637, 3703, 4701, 823, 1359, 557, 882, 216, 3094, 4600, 1077, 4723, 3326, 4539, 5483, 1553, 2505, 2753, 2664, 5658, 2943, 4825, 2379, 3285]","[0.48, 0.64, 0.47, 0.26, 0.66, 0.56, 0.5, 0.37, 0.4, 0.74, 0.46, 0.81, 0.54, 0.84, 0.37, 0.61, 0.52, 0.57, 0.47, 0.4, 0.33, 0.92, 0.61, 0.88, 0.34, 0.66, 0.25, 1.0, 0.83, 0.47, 0.7, 0.65, 0.35, 0.56, 0.39, 0.38, 0.94, 0.54, 0.3, 0.81, 0.75, 0.73, 0.77, 0.85, 0.83, 0.57, 0.65, 0.56, 0.35, 0.91, 0.45, 0.44, 0.0, 0.25, 0.33, 0.59, 0.59, 0.84, 0.31, 0.69, 0.52, 0.73, 0.48, 0.0, 0.69, 0.29, 0.7, 0.58, 0.75, 0.59, 0.68, 0.43, 0.56, 0.5, 0.54]"
8,659591,0.392,0.0,5,2025-02-22 16:29:24.454399,"['32224', '32226', '32274', '32277', '32287']","[835, 539, 2840, 216, 117, 2612, 506, 5195, 3052, 2620, 5216, 637, 2664, 2753, 2379, 823, 4520, 3500, 3474, 4033, 3951, 4539, 734, 3255, 391, 5535, 2761, 1077, 990, 4757, 3481, 3406, 4003, 2505, 4600, 1728]","[0.44, 0.7, 0.52, 0.25, 0.75, 0.64, 0.55, 0.46, 0.35, 0.66, 0.75, 0.84, 0.25, 0.89, 0.46, 0.64, 0.43, 0.68, 0.56, 0.48, 0.47, 0.95, 0.54, 0.89, 0.46, 0.72, 0.56, 0.55, 0.8, 0.44, 0.78, 0.57, 0.45, 0.52, 0.4, 0.29, 0.96, 0.6, 0.31, 0.84, 0.81, 0.77, 0.82, 0.89, 0.83, 0.61, 0.7, 0.52, 0.49, 0.88, 0.37, 0.43, 0.0, 0.55, 0.26, 0.63, 0.53, 0.89, 0.24, 0.65, 0.0, 0.67, 0.56, 0.0, 0.7, 0.24, 0.77, 0.64, 0.79, 0.58, 0.73, 0.38, 0.53, 0.25, 0.62]"
9,1175119,0.475,0.0,5,2025-02-22 16:29:24.498616,"['32230', '32231', '32241', '32277', '32287']","[835, 2612, 539, 3052, 823, 2840, 506, 4003, 117, 5195, 4723, 4226, 3703, 4033, 637, 1553, 3094, 216, 2620, 557, 2379, 3326, 882, 2505, 4701, 4539, 4520, 990, 1077, 4600, 238, 1359, 3285, 2664, 1176, 2753]","[0.49, 0.63, 0.48, 0.28, 0.66, 0.56, 0.5, 0.37, 0.4, 0.74, 0.46, 0.81, 0.54, 0.84, 0.38, 0.62, 1.0, 1.0, 0.49, 0.42, 0.34, 0.93, 0.62, 0.89, 0.34, 0.65, 0.47, 0.25, 0.83, 0.48, 0.7, 0.66, 0.35, 0.57, 0.39, 0.39, 0.94, 0.55, 0.3, 0.81, 0.75, 0.73, 0.77, 0.85, 0.84, 0.58, 0.64, 0.57, 0.36, 0.91, 0.44, 0.45, 0.01, 0.48, 0.32, 0.6, 0.6, 0.84, 0.3, 0.68, 0.52, 0.74, 0.48, 0.0, 0.7, 0.28, 0.69, 0.57, 0.75, 0.59, 0.68, 0.43, 0.56, 0.75, 0.54]"
