,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.319,0.278,0,2025-02-23 07:38:46.624841,"['32214', '32224', '32228', '32238', '32240', '32242', '32245', '32246', '32253', '32261', '32262', '32263', '32265', '32281', '32287']","[3052, 5647, 3500, 2664, 2112, 4412, 576, 4455, 4322, 4846, 5242, 3367, 2058, 1612, 4325, 4127, 4539, 4975, 4062, 814, 3285, 2281, 3720, 3961, 1359, 4033, 2189, 4757, 5238, 4557, 1932, 3706, 5899, 4954, 5598, 1176]","[0.75, 0.57, 0.72, 0.66, 0.72, 0.47, 0.24, 0.31, 0.45, 0.26, 0.75, 0.55, 0.44, 0.82, 0.25, 0.75, 0.24, 0.53, 0.75, 0.7, 0.38, 0.89, 0.42, 0.76, 0.0, 0.53, 0.0, 0.78, 0.75, 0.79, 0.63, 0.25, 1.0, 0.67, 0.66, 0.33, 0.8, 0.44, 0.34, 0.75, 0.67, 0.69, 0.65, 0.81, 0.85, 0.79, 0.74, 0.0, 0.0, 0.0, 0.47, 1.0, 0.73, 0.7, 0.06, 0.76, 0.69, 0.77, 0.08, 0.13, 0.48, 0.67, 0.5, 0.18, 0.74, 0.34, 0.66, 0.75, 0.76, 0.35, 0.68, 0.34, 0.55, 0.25, 0.54]"
1,1548797,0.384,0.389,0,2025-02-23 07:38:46.768493,"['32218', '32222', '32223', '32225', '32230', '32244', '32248', '32252', '32253', '32254', '32261', '32266', '32269', '32274', '32279']","[4119, 4319, 5385, 2586, 2547, 5760, 4226, 1770, 2910, 3998, 3052, 4780, 374, 4988, 252, 1868, 292, 930, 1533, 5521, 2482, 2338, 5771, 5655, 2609, 2106, 3158, 5817, 1007, 5323, 4953, 1769, 3089, 2656, 4554, 277]","[0.69, 0.29, 0.7, 0.74, 0.0, 0.2, 0.14, 0.18, 0.75, 0.25, 0.32, 0.0, 0.61, 0.62, 0.12, 0.61, 1.0, 0.21, 0.64, 0.63, 0.12, 0.79, 0.72, 0.71, 0.17, 0.26, 0.14, 0.54, 0.81, 0.88, 0.0, 0.83, 0.15, 0.87, 1.0, 0.71, 0.67, 0.28, 0.75, 0.75, 1.0, 0.38, 0.37, 0.53, 0.83, 0.59, 0.48, 1.0, 0.13, 0.65, 0.74, 0.57, 1.0, 0.63, 0.21, 0.75, 0.8, 0.43, 0.24, 0.38, 0.33, 0.85, 0.25, 0.33, 0.74, 1.0, 0.39, 0.29, 0.64, 0.34, 0.52, 0.49, 0.64, 0.7, 0.32]"
2,1200168,0.385,0.167,0,2025-02-23 07:38:46.919884,"['32226', '32231', '32238', '32239', '32242', '32248', '32253', '32261', '32264', '32269', '32273', '32281', '32283', '32287', '32288']","[3052, 3703, 506, 5195, 539, 4033, 4003, 2378, 216, 2840, 117, 637, 835, 1786, 5614, 2943, 5541, 889, 3285, 4442, 253, 3720, 576, 4723, 4600, 2551, 4299, 2620, 388, 4701, 5675, 2847, 4065, 5658, 650, 2096]","[0.33, 0.66, 0.78, 0.33, 0.64, 0.62, 0.21, 0.33, 0.29, 0.45, 0.39, 0.54, 0.75, 0.81, 0.25, 0.62, 0.35, 0.0, 0.63, 0.57, 0.26, 0.73, 0.45, 0.71, 0.25, 1.0, 0.54, 0.83, 0.25, 0.61, 0.66, 0.59, 0.36, 0.62, 0.0, 0.41, 0.83, 0.38, 0.38, 1.0, 0.66, 0.65, 0.66, 0.81, 0.65, 0.6, 0.75, 0.25, 0.26, 0.56, 0.25, 0.29, 0.37, 0.75, 0.22, 0.0, 0.45, 0.8, 0.25, 0.25, 0.42, 0.55, 0.54, 0.36, 0.62, 0.39, 0.67, 1.0, 0.72, 0.25, 0.66, 0.37, 0.57, 0.75, 0.0]"
3,1613055,0.336,0.278,0,2025-02-23 07:38:47.065551,"['32218', '32219', '32222', '32223', '32230', '32252', '32253', '32254', '32255', '32266', '32269', '32271', '32274', '32279', '32280']","[2586, 4226, 5760, 3052, 5385, 4003, 5918, 4319, 3720, 4119, 2547, 930, 3158, 557, 2948, 2910, 525, 1769, 2338, 823, 252, 3703, 882, 3326, 5195, 4033, 4338, 3383, 4663, 4846, 2744, 3266, 4953, 3885, 637, 277]","[0.6, 0.37, 0.72, 0.65, 0.25, 0.0, 0.16, 0.2, 0.75, 0.0, 0.33, 0.4, 0.59, 0.67, 0.14, 0.61, 0.75, 0.24, 0.64, 0.62, 0.14, 0.77, 0.67, 0.71, 0.23, 0.32, 0.2, 0.62, 0.75, 0.83, 0.37, 0.79, 0.18, 0.83, 0.57, 0.66, 0.71, 0.3, 0.25, 0.25, 0.75, 0.25, 0.43, 0.6, 0.79, 0.58, 0.54, 0.65, 0.15, 0.63, 0.69, 0.5, 0.75, 0.66, 0.22, 0.25, 0.73, 0.75, 0.26, 0.41, 0.83, 0.8, 0.3, 0.34, 0.71, 0.17, 0.17, 0.34, 0.66, 0.37, 0.55, 0.47, 0.62, 0.66, 0.35]"
4,1102725,0.27,0.528,0,2025-02-23 07:38:47.207543,"['32221', '32242', '32243', '32246', '32247', '32248', '32251', '32253', '32261', '32263', '32265', '32266', '32283', '32286', '32287']","[1164, 5256, 3406, 3063, 3255, 4547, 5402, 1316, 5692, 2640, 4396, 3084, 214, 2072, 4459, 391, 295, 1268, 2943, 3029, 3273, 1787, 2668, 3474, 5290, 3310, 2270, 342, 3263, 668, 2044, 4725, 734, 5744, 2498, 2298]","[0.3, 0.84, 0.78, 0.32, 0.89, 0.83, 0.34, 1.0, 0.2, 0.2, 0.57, 0.7, 0.31, 0.91, 0.62, 0.78, 0.12, 0.73, 0.76, 0.66, 0.6, 0.87, 0.2, 0.77, 0.76, 0.78, 0.74, 0.93, 0.25, 0.25, 0.87, 0.27, 0.75, 0.0, 0.75, 0.13, 0.9, 0.75, 0.24, 0.75, 0.84, 0.86, 0.84, 0.93, 0.75, 0.81, 0.89, 0.25, 0.66, 0.25, 0.25, 0.75, 0.75, 0.79, 0.06, 0.78, 0.37, 0.94, 0.07, 0.13, 0.39, 0.36, 0.75, 0.18, 0.65, 0.22, 0.85, 0.7, 0.82, 0.5, 0.78, 0.24, 0.5, 0.0, 0.7]"
5,665949,0.285,0.333,5,2025-02-23 07:38:47.455172,"['32224', '32225', '32228', '32231', '32234', '32239', '32243', '32245', '32246', '32251', '32263', '32266', '32270', '32283', '32286']","[835, 391, 1268, 216, 5541, 3951, 5045, 734, 506, 2072, 3406, 117, 539, 5256, 2620, 2840, 3255, 1164, 5535, 5614, 2753, 2943, 3561, 5692, 4000, 3474, 2420, 1942, 5402, 5123, 4459, 3063, 2664, 1117, 5700, 4322]","[0.21, 0.81, 0.77, 0.2, 0.8, 0.8, 0.29, 0.4, 0.2, 0.33, 0.75, 0.75, 0.35, 0.88, 0.25, 0.67, 0.22, 0.75, 0.68, 0.58, 0.0, 0.78, 0.3, 0.74, 0.75, 0.75, 0.73, 0.9, 0.36, 0.25, 0.78, 0.0, 0.75, 0.41, 0.4, 0.24, 0.86, 0.75, 0.29, 0.67, 0.8, 0.77, 0.8, 0.91, 0.65, 0.63, 0.84, 0.39, 0.39, 0.75, 0.35, 0.25, 0.25, 0.81, 0.15, 0.59, 0.25, 0.91, 0.15, 0.34, 0.39, 0.38, 0.7, 0.3, 0.62, 0.29, 0.78, 0.67, 0.76, 0.5, 0.76, 0.29, 0.5, 0.39, 0.6]"
6,863756,0.367,0.333,5,2025-02-23 07:38:47.573391,"['32214', '32215', '32217', '32219', '32224', '32225', '32231', '32234', '32236', '32246', '32248', '32256', '32262', '32274', '32287']","[3052, 2664, 4322, 5647, 4120, 3720, 1176, 4455, 5541, 990, 3285, 2058, 4520, 3961, 4033, 5098, 5460, 4846, 4539, 2498, 3500, 814, 4412, 2943, 1932, 2050, 857, 5238, 4062, 5264, 712, 3326, 3493, 5242, 2112, 3706]","[1.0, 0.75, 0.72, 0.75, 0.7, 0.75, 0.25, 0.32, 0.41, 0.28, 0.75, 0.25, 0.42, 0.81, 0.42, 0.72, 0.26, 1.0, 0.74, 0.69, 0.0, 0.88, 0.0, 0.77, 0.5, 0.53, 0.41, 0.79, 0.61, 0.73, 0.66, 0.5, 0.75, 0.62, 1.0, 0.33, 0.79, 0.43, 0.36, 0.62, 0.71, 0.69, 1.0, 0.84, 0.84, 0.73, 0.74, 0.37, 0.0, 0.53, 0.45, 0.58, 0.68, 0.73, 0.09, 0.71, 0.62, 0.79, 0.09, 0.17, 1.0, 0.66, 0.54, 0.21, 0.75, 0.33, 0.68, 0.53, 0.76, 0.42, 0.67, 0.33, 0.54, 0.75, 0.53]"
7,964510,0.209,0.611,5,2025-02-23 07:38:47.693854,"['32219', '32225', '32239', '32240', '32242', '32247', '32251', '32262', '32263', '32265', '32266', '32275', '32283', '32286', '32287']","[2498, 2664, 5065, 4547, 5692, 3706, 5594, 1316, 3474, 5402, 1164, 3500, 4757, 1176, 1098, 1942, 3029, 5256, 2843, 4184, 3310, 2943, 114, 2601, 1538, 4322, 981, 2640, 4257, 2112, 3084, 342, 1932, 4396, 4412, 2281]","[0.4, 0.8, 0.74, 0.44, 0.84, 1.0, 0.31, 0.42, 0.29, 0.19, 0.55, 0.75, 0.33, 0.88, 0.6, 0.77, 0.14, 0.67, 0.79, 0.71, 0.6, 0.91, 0.27, 0.79, 0.71, 1.0, 1.0, 0.89, 0.75, 0.62, 0.8, 0.31, 0.68, 0.75, 0.62, 0.17, 0.85, 0.75, 0.27, 0.75, 0.81, 0.82, 0.81, 0.92, 0.83, 0.8, 0.85, 0.22, 0.75, 0.25, 0.3, 1.0, 1.0, 0.78, 0.05, 0.81, 0.51, 0.9, 0.05, 0.11, 0.43, 0.33, 0.7, 0.17, 0.73, 0.24, 0.8, 0.65, 0.8, 0.25, 0.75, 0.27, 0.5, 0.75, 0.64]"
8,626265,0.329,0.222,5,2025-02-23 07:38:47.815688,"['32217', '32218', '32219', '32225', '32226', '32236', '32238', '32239', '32245', '32248', '32264', '32266', '32269', '32281', '32288']","[3052, 4033, 712, 4003, 539, 5195, 3285, 2050, 5614, 2943, 5758, 1176, 2378, 4322, 4065, 1331, 5675, 1359, 4622, 388, 4600, 4825, 449, 1374, 4975, 2620, 2840, 637, 2664, 5888, 2060, 216, 2761, 3729, 4299, 4455]","[0.41, 0.66, 0.73, 0.0, 0.75, 1.0, 0.24, 0.32, 0.36, 0.34, 0.44, 0.0, 0.0, 0.81, 0.35, 0.67, 0.29, 0.43, 0.7, 0.64, 0.35, 0.83, 0.25, 0.75, 0.0, 1.0, 0.47, 0.81, 0.56, 0.67, 0.66, 1.0, 0.42, 0.61, 0.75, 0.36, 0.8, 0.41, 0.36, 0.58, 0.71, 0.67, 0.69, 0.83, 0.78, 0.66, 0.74, 0.44, 0.32, 0.55, 1.0, 0.43, 1.0, 0.75, 0.13, 0.75, 0.55, 0.8, 0.13, 0.27, 0.45, 0.61, 0.55, 0.27, 0.71, 0.35, 0.68, 0.75, 0.74, 0.46, 0.68, 0.34, 0.55, 0.5, 0.5]"
9,1070975,0.274,0.361,5,2025-02-23 07:38:47.934856,"['32218', '32225', '32240', '32242', '32245', '32246', '32248', '32251', '32263', '32265', '32270', '32276', '32283', '32286', '32287']","[2498, 2943, 3406, 4000, 1164, 214, 5541, 5692, 1293, 2640, 5402, 668, 4322, 2664, 2048, 3273, 5700, 3255, 1942, 5256, 712, 3029, 3330, 4547, 5460, 2236, 1316, 3932, 3124, 216, 1382, 5045, 133, 2465, 4444, 2050]","[0.35, 0.81, 0.75, 0.37, 1.0, 0.75, 0.31, 0.42, 0.26, 0.21, 0.54, 0.0, 0.33, 0.89, 0.58, 0.76, 0.15, 0.65, 0.77, 0.69, 0.57, 0.89, 0.26, 0.78, 0.73, 0.7, 1.0, 0.89, 0.25, 0.58, 0.8, 0.0, 0.75, 0.41, 1.0, 0.18, 0.85, 0.25, 0.27, 0.75, 0.81, 0.81, 0.82, 0.92, 0.79, 0.77, 0.85, 0.24, 0.59, 0.0, 0.3, 1.0, 0.65, 0.79, 0.06, 0.78, 0.0, 0.91, 0.06, 0.14, 0.42, 0.47, 0.83, 0.19, 0.71, 0.25, 0.8, 0.66, 0.8, 0.0, 0.76, 0.27, 0.75, 0.5, 0.63]"
10,793865,0.274,0.278,10,2025-02-23 07:38:48.180021,"['32219', '32224', '32231', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32265', '32266', '32270', '32275', '32286']","[4322, 2498, 2943, 5541, 2664, 2761, 3052, 3474, 216, 342, 668, 5460, 5256, 3406, 5654, 1316, 576, 4033, 1176, 3263, 1293, 5692, 2843, 1098, 3500, 3124, 1273, 5195, 4757, 5238, 712, 3706, 2668, 4547, 4003, 5647]","[0.42, 0.75, 0.75, 0.43, 0.81, 1.0, 0.29, 0.39, 0.31, 0.27, 0.25, 0.61, 0.37, 0.85, 0.51, 0.76, 0.2, 1.0, 0.75, 0.69, 0.5, 0.87, 0.32, 0.78, 0.63, 0.65, 0.58, 0.85, 0.51, 0.62, 0.74, 0.25, 1.0, 0.0, 0.75, 0.19, 0.84, 0.25, 0.3, 0.7, 0.77, 0.8, 0.75, 0.88, 0.81, 0.78, 0.85, 0.29, 0.25, 0.75, 0.38, 0.75, 0.75, 0.77, 0.06, 0.71, 0.75, 0.88, 0.08, 0.15, 0.42, 0.67, 0.66, 0.22, 0.72, 0.28, 0.76, 0.63, 0.78, 0.44, 0.76, 0.31, 0.5, 0.4, 0.61]"
11,1248316,0.295,0.472,10,2025-02-23 07:38:48.301927,"['32214', '32219', '32222', '32229', '32241', '32248', '32249', '32257', '32266', '32271', '32273', '32274', '32279', '32284', '32285']","[5385, 2338, 5326, 2586, 5915, 2879, 5562, 4554, 905, 525, 2762, 1569, 1596, 3383, 5884, 1020, 2839, 1178, 1585, 4927, 2011, 670, 277, 3484, 1760, 2910, 1788, 4319, 5072, 1007, 1204, 3035, 3128, 5114, 4804, 1497]","[0.75, 0.29, 0.72, 0.56, 0.23, 0.25, 0.12, 0.16, 0.75, 0.69, 0.22, 0.32, 0.66, 0.57, 0.06, 0.25, 0.72, 0.12, 0.54, 0.55, 0.06, 0.62, 0.82, 0.66, 0.13, 0.25, 0.17, 0.75, 0.77, 0.83, 0.24, 0.88, 0.07, 0.87, 0.75, 1.0, 0.68, 0.21, 0.6, 0.24, 0.38, 0.29, 0.34, 0.25, 0.74, 0.38, 0.39, 0.85, 0.05, 0.71, 0.8, 0.27, 0.0, 0.66, 0.49, 0.22, 0.75, 0.25, 0.5, 1.0, 1.0, 0.83, 0.21, 0.48, 0.7, 0.0, 0.31, 0.31, 0.56, 0.42, 0.25, 1.0, 0.58, 0.66, 0.28]"
12,686333,0.392,0.333,10,2025-02-23 07:38:48.420478,"['32219', '32224', '32228', '32231', '32238', '32240', '32242', '32246', '32248', '32265', '32269', '32270', '32275', '32283', '32286']","[2943, 5541, 2664, 2050, 3285, 712, 4322, 2840, 4033, 2640, 3500, 3052, 2761, 3406, 4003, 5460, 4455, 2620, 1176, 5692, 5256, 506, 576, 114, 1316, 3706, 5758, 2112, 5195, 990, 386, 5700, 4520, 1098, 3263, 5065]","[0.43, 0.72, 0.74, 0.45, 0.77, 1.0, 0.27, 0.36, 0.33, 0.29, 1.0, 0.59, 0.39, 0.84, 0.25, 0.74, 0.23, 0.75, 0.74, 0.68, 0.45, 0.86, 0.36, 0.77, 1.0, 0.62, 0.75, 0.83, 0.25, 0.64, 0.71, 0.42, 0.25, 0.54, 1.0, 0.23, 0.83, 0.47, 0.32, 0.67, 0.74, 0.77, 0.72, 0.86, 0.81, 0.76, 0.83, 0.33, 0.48, 0.52, 0.41, 0.75, 0.62, 0.76, 0.07, 0.75, 1.0, 0.85, 0.1, 0.17, 0.42, 1.0, 0.62, 0.23, 0.72, 0.3, 0.73, 0.6, 0.76, 0.5, 0.74, 0.33, 1.0, 0.42, 0.59]"
