,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.372,0.056,0,2025-02-22 16:45:09.124216,"['32220', '32226', '32230', '32243', '32264', '32266', '32267', '32276', '32283', '32287']","[3052, 4003, 2620, 5195, 506, 4033, 4226, 117, 539, 3703, 4723, 3094, 4747, 1553, 2612, 4539, 4701, 3326, 835, 637, 882, 4846, 823, 4600, 5758, 2840, 3285, 2943, 1072, 2263, 2505, 5264, 3500, 4627, 2761, 2756]","[0.47, 0.6, 0.44, 0.27, 0.68, 0.55, 1.0, 0.32, 0.43, 0.71, 0.38, 0.8, 1.0, 0.81, 0.33, 0.6, 0.0, 0.55, 0.41, 0.36, 0.25, 0.93, 0.63, 0.9, 0.27, 0.66, 0.38, 0.54, 0.85, 0.75, 0.68, 0.68, 0.34, 0.64, 0.37, 0.41, 0.93, 0.52, 0.27, 0.78, 0.63, 0.7, 0.78, 0.81, 0.83, 0.57, 0.65, 0.58, 0.33, 0.9, 0.25, 0.39, 1.0, 0.25, 0.36, 0.55, 0.63, 0.84, 0.35, 0.66, 0.56, 0.68, 0.17, 0.44, 0.69, 0.35, 0.6, 0.56, 0.7, 0.5, 0.62, 0.45, 0.66, 0.5, 0.54]"
1,112901,0.406,0.0,0,2025-02-22 16:45:09.213546,"['32220', '32226', '32230', '32251', '32264', '32267', '32269', '32276', '32277', '32288']","[4723, 3703, 2612, 3052, 539, 4003, 4226, 3308, 506, 117, 1553, 4033, 882, 823, 825, 835, 557, 2740, 5195, 5782, 2744, 4539, 5658, 4701, 637, 5760, 3094, 2840, 3729, 325, 3682, 5888, 2586, 5614, 2761, 2620]","[0.43, 0.6, 0.41, 0.2, 0.62, 0.53, 0.0, 0.28, 0.43, 0.75, 0.35, 0.79, 0.75, 0.79, 0.29, 0.56, 0.75, 0.45, 0.32, 0.27, 0.19, 0.88, 0.63, 0.84, 0.22, 0.63, 0.35, 0.54, 0.83, 0.48, 0.65, 0.7, 0.29, 0.59, 0.34, 0.44, 0.93, 0.75, 0.25, 0.76, 0.62, 0.69, 0.76, 0.79, 0.79, 0.53, 0.64, 0.59, 0.23, 0.92, 1.0, 0.34, 0.62, 1.0, 0.42, 0.75, 0.61, 0.82, 0.43, 0.7, 0.58, 0.64, 0.0, 0.83, 0.63, 0.39, 0.57, 0.55, 0.68, 0.53, 0.59, 0.46, 0.69, 0.54, 0.75]"
2,6967,0.31,0.056,0,2025-02-22 16:45:09.311406,"['32220', '32226', '32232', '32261', '32264', '32266', '32267', '32274', '32283', '32287']","[506, 117, 835, 3052, 2620, 539, 5195, 216, 2840, 2612, 3263, 5541, 4003, 4033, 4723, 637, 2753, 3951, 3703, 3326, 2761, 4539, 4701, 1728, 889, 3406, 5483, 1706, 2505, 5692, 2664, 1098, 1077, 2943, 3094, 188]","[0.4, 0.67, 0.46, 0.21, 0.75, 0.62, 0.75, 0.38, 0.38, 0.66, 0.45, 0.82, 0.75, 0.86, 0.39, 0.6, 0.43, 0.62, 0.0, 0.37, 0.32, 0.94, 0.57, 0.88, 0.37, 0.73, 0.47, 0.6, 0.82, 0.43, 0.75, 0.6, 0.42, 0.58, 0.38, 0.32, 0.95, 0.57, 0.26, 0.81, 0.69, 0.75, 0.82, 0.85, 0.81, 0.59, 0.7, 0.25, 0.41, 0.88, 0.25, 0.35, 0.25, 0.75, 0.32, 0.57, 0.57, 0.88, 0.31, 0.65, 0.83, 0.61, 0.56, 0.44, 0.69, 0.31, 0.67, 0.62, 0.75, 0.25, 0.68, 0.4, 0.64, 0.0, 0.6]"
3,1139368,0.329,0.056,0,2025-02-22 16:45:09.405968,"['32216', '32232', '32234', '32238', '32261', '32264', '32267', '32270', '32274', '32283']","[835, 216, 5256, 3255, 3474, 734, 2761, 3063, 5535, 1787, 1164, 4396, 3593, 391, 342, 4520, 3029, 2177, 5216, 2072, 2664, 5742, 5594, 3310, 539, 4725, 2668, 2253, 5460, 4459, 3113, 117, 4257, 2843, 668, 295]","[0.36, 0.77, 1.0, 0.22, 0.89, 0.74, 0.64, 0.56, 0.31, 0.51, 0.59, 0.87, 0.36, 0.93, 0.55, 0.66, 0.26, 0.83, 0.75, 0.55, 1.0, 0.98, 0.47, 0.93, 1.0, 0.84, 0.66, 0.68, 0.79, 0.37, 0.87, 0.45, 0.64, 0.56, 0.44, 0.18, 0.96, 0.7, 0.27, 0.87, 0.78, 0.83, 0.89, 0.93, 0.83, 0.69, 0.8, 0.0, 0.7, 0.82, 0.0, 0.37, 0.36, 1.0, 0.19, 0.69, 0.75, 0.94, 0.17, 0.57, 0.0, 0.57, 0.72, 0.34, 0.77, 0.21, 0.81, 0.72, 0.83, 0.75, 0.79, 0.32, 0.55, 0.36, 0.73]"
4,1599739,0.385,0.278,0,2025-02-22 16:45:09.496590,"['32220', '32226', '32230', '32264', '32266', '32267', '32274', '32276', '32283', '32287']","[506, 539, 3052, 117, 2620, 835, 5195, 2840, 4033, 4723, 1786, 216, 2612, 2761, 4003, 3703, 3263, 4539, 5541, 3094, 2753, 3285, 1553, 4701, 4600, 2943, 5692, 1098, 4846, 4299, 5614, 3749, 3406, 4747, 5483, 637]","[0.41, 0.66, 0.45, 0.22, 0.74, 0.61, 0.75, 0.37, 0.39, 0.68, 0.43, 0.82, 1.0, 0.85, 0.37, 0.6, 0.0, 0.6, 0.44, 0.36, 0.3, 0.93, 0.58, 0.88, 0.34, 0.72, 0.45, 0.59, 0.82, 0.44, 0.74, 0.62, 0.4, 0.59, 0.38, 0.34, 0.95, 0.55, 0.26, 0.8, 0.68, 0.74, 0.81, 0.85, 0.81, 0.59, 0.69, 0.54, 0.39, 0.89, 0.25, 0.36, 0.75, 1.0, 0.33, 0.56, 0.58, 0.87, 0.32, 0.66, 1.0, 0.62, 0.67, 0.45, 0.68, 0.32, 0.66, 0.61, 0.74, 0.5, 0.67, 0.41, 0.65, 0.75, 0.59]"
5,1553304,0.525,0.028,5,2025-02-22 16:45:09.691338,"['32216', '32220', '32221', '32224', '32226', '32232', '32241', '32246', '32261', '32276']","[2612, 835, 539, 216, 2840, 2620, 117, 506, 4065, 4033, 3052, 2505, 5216, 1077, 2379, 5195, 637, 3285, 1359, 4723, 4520, 2943, 3596, 2753, 1290, 5483, 5658, 2568, 4454, 3951, 823, 2664, 4161, 1098, 1466, 1786]","[0.46, 0.72, 1.0, 0.27, 0.75, 0.63, 1.0, 0.0, 0.34, 0.63, 1.0, 0.85, 0.0, 0.92, 0.38, 0.64, 0.39, 0.7, 1.0, 0.44, 0.42, 0.96, 0.6, 0.93, 0.36, 0.68, 0.52, 1.0, 0.84, 0.45, 0.76, 0.63, 0.0, 0.59, 0.38, 0.34, 0.96, 0.61, 0.34, 0.87, 0.75, 0.71, 0.86, 0.86, 0.86, 0.61, 0.7, 1.0, 0.54, 0.85, 0.4, 0.41, 0.0, 0.55, 0.25, 0.69, 0.58, 0.88, 0.23, 0.65, 0.45, 0.66, 0.83, 0.41, 0.71, 0.25, 0.75, 0.59, 0.79, 0.52, 0.65, 0.42, 0.58, 0.43, 0.67]"
6,1152614,0.367,0.167,5,2025-02-22 16:45:09.767401,"['32216', '32220', '32224', '32226', '32240', '32241', '32261', '32262', '32270', '32276']","[2612, 539, 835, 117, 506, 3052, 2840, 2753, 216, 2620, 4723, 4033, 5658, 5692, 5216, 3951, 557, 712, 3703, 3263, 823, 4065, 4161, 5483, 734, 5195, 1098, 3285, 882, 3500, 4701, 238, 3596, 637, 990, 889]","[0.41, 0.72, 0.0, 0.2, 0.75, 0.63, 0.75, 0.45, 0.32, 0.65, 0.75, 0.84, 0.25, 0.92, 0.35, 0.6, 0.4, 0.64, 0.46, 0.37, 0.38, 0.94, 0.57, 0.89, 0.34, 0.69, 1.0, 1.0, 0.81, 0.42, 0.76, 0.62, 0.43, 0.55, 0.35, 0.32, 0.96, 0.58, 0.32, 0.87, 0.77, 0.72, 0.86, 0.86, 0.83, 0.58, 0.71, 0.75, 0.25, 0.86, 0.44, 0.37, 0.0, 0.57, 0.29, 0.65, 0.75, 0.88, 0.26, 0.68, 0.46, 0.61, 0.83, 0.46, 0.67, 0.28, 0.75, 0.62, 0.79, 0.55, 0.65, 0.43, 0.59, 0.44, 0.67]"
7,1458449,0.356,0.222,5,2025-02-22 16:45:09.842000,"['32216', '32220', '32221', '32226', '32232', '32234', '32238', '32261', '32276', '32283']","[5692, 4396, 216, 391, 835, 3474, 3255, 5216, 1098, 5256, 1787, 734, 506, 5812, 3029, 2761, 1268, 2620, 117, 5535, 1505, 295, 3063, 1164, 5065, 5046, 5522, 2668, 2072, 4520, 3406, 3675, 3593, 5460, 5045, 1382]","[0.38, 0.81, 1.0, 0.26, 0.85, 0.74, 0.75, 1.0, 0.26, 0.51, 0.6, 0.89, 0.75, 0.96, 0.53, 0.7, 0.26, 0.84, 0.75, 0.57, 0.75, 0.98, 0.47, 0.94, 1.0, 0.76, 0.65, 0.64, 0.8, 0.4, 0.85, 0.49, 0.62, 0.56, 0.41, 0.21, 0.97, 0.69, 0.37, 0.91, 0.83, 0.77, 0.91, 0.91, 0.86, 0.69, 0.78, 0.25, 0.73, 0.8, 0.29, 0.4, 0.01, 0.63, 0.15, 0.76, 0.53, 0.94, 0.15, 0.59, 0.39, 0.59, 1.0, 0.31, 0.72, 0.19, 0.84, 0.71, 0.85, 0.25, 0.74, 0.33, 0.51, 0.36, 0.77]"
8,1370489,0.332,0.194,5,2025-02-22 16:45:09.916457,"['32216', '32220', '32221', '32224', '32226', '32232', '32240', '32246', '32261', '32262']","[2612, 539, 506, 3052, 5658, 835, 117, 4033, 4723, 2840, 3703, 882, 216, 637, 990, 557, 823, 3729, 3326, 3951, 2620, 5195, 5483, 5905, 4065, 2753, 3285, 3500, 1728, 5692, 4226, 4003, 1786, 1077, 889, 4846]","[0.43, 0.69, 0.25, 0.2, 0.71, 0.59, 0.75, 0.0, 0.34, 0.68, 0.75, 0.83, 0.25, 0.9, 0.3, 0.58, 0.45, 0.59, 0.75, 0.33, 0.32, 0.93, 0.61, 0.88, 0.28, 0.66, 1.0, 0.53, 0.83, 0.43, 0.73, 0.66, 0.25, 0.56, 0.34, 0.37, 0.96, 0.56, 0.31, 0.85, 0.74, 0.7, 0.83, 0.84, 0.83, 0.56, 0.68, 0.0, 0.0, 0.87, 0.48, 0.36, 0.0, 0.54, 0.33, 0.63, 0.55, 0.85, 0.29, 0.7, 0.48, 0.62, 0.49, 0.49, 0.66, 0.3, 0.71, 0.58, 0.77, 0.56, 0.62, 0.46, 0.61, 0.47, 0.63]"
9,1135569,0.403,0.0,5,2025-02-22 16:45:09.991153,"['32216', '32220', '32224', '32226', '32240', '32247', '32261', '32262', '32270', '32274']","[539, 117, 734, 216, 2612, 835, 3951, 506, 2620, 5541, 391, 3703, 4033, 5483, 1268, 3052, 3406, 5045, 2840, 3263, 4723, 5195, 1942, 1786, 1382, 2943, 2761, 3561, 4065, 4442, 2753, 4520, 5692, 4701, 3729, 889]","[0.32, 0.76, 1.0, 0.13, 0.78, 0.67, 0.25, 0.46, 0.27, 0.65, 0.75, 0.85, 0.75, 0.93, 0.34, 0.57, 0.39, 0.62, 0.4, 0.31, 0.37, 0.93, 0.51, 0.84, 0.37, 0.72, 1.0, 0.6, 0.77, 0.37, 0.8, 0.57, 0.46, 0.0, 0.33, 0.27, 0.97, 0.57, 0.31, 0.88, 0.8, 0.75, 0.87, 0.87, 0.77, 0.56, 0.73, 0.0, 0.25, 0.85, 0.46, 0.31, 0.0, 0.6, 0.31, 0.63, 0.0, 0.9, 0.27, 0.7, 0.0, 0.53, 0.57, 0.49, 0.62, 0.28, 0.77, 0.68, 0.8, 0.58, 0.66, 0.42, 0.59, 0.44, 0.69]"
