,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.305,0.333,0,2025-02-22 17:26:36.142364,"['32214', '32218', '32219', '32220', '32222', '32231', '32241', '32243', '32249', '32251', '32259', '32264', '32267', '32269', '32274', '32277', '32281', '32285', '32287', '32288']","[3052, 2612, 4723, 882, 4226, 3703, 557, 1553, 2840, 2740, 539, 4003, 4701, 5237, 2744, 3308, 823, 117, 5195, 506, 2379, 5918, 2839, 3326, 1072, 5905, 2586, 5658, 835, 238, 825, 637, 5782, 2948, 4846, 2499]","[0.0, 0.53, 0.4, 0.23, 0.75, 0.0, 0.0, 0.25, 0.0, 0.83, 0.4, 0.75, 0.58, 0.79, 0.26, 0.52, 0.65, 0.0, 0.32, 0.27, 0.17, 0.87, 0.72, 0.84, 0.19, 0.59, 0.34, 0.0, 0.9, 0.75, 0.61, 0.69, 0.19, 0.61, 0.35, 0.75, 0.92, 1.0, 0.27, 0.81, 0.61, 0.58, 0.74, 0.7, 0.85, 0.75, 0.64, 0.61, 0.19, 0.91, 0.25, 0.4, 0.62, 0.0, 0.43, 0.0, 0.66, 0.78, 0.44, 0.74, 0.67, 0.74, 0.39, 0.5, 0.68, 0.42, 0.56, 0.5, 0.65, 0.61, 0.58, 0.75, 0.69, 0.25, 0.25]"
1,911392,0.293,0.194,0,2025-02-22 17:26:36.327079,"['32214', '32216', '32220', '32224', '32226', '32230', '32232', '32233', '32240', '32241', '32243', '32259', '32261', '32262', '32264', '32265', '32267', '32274', '32276', '32287']","[5216, 2612, 4033, 2379, 4226, 2840, 835, 539, 3052, 3094, 5195, 506, 2664, 5460, 117, 4825, 5905, 3326, 1098, 4003, 1077, 795, 1176, 2505, 216, 2756, 823, 2753, 3596, 4846, 3285, 3749, 2620, 5692, 1553, 1359]","[0.75, 0.63, 1.0, 0.35, 0.69, 0.58, 0.75, 0.43, 0.44, 0.7, 0.75, 0.83, 0.25, 0.89, 0.41, 0.62, 0.75, 0.75, 1.0, 1.0, 0.42, 0.97, 0.66, 0.93, 0.42, 0.71, 1.0, 0.75, 0.9, 0.75, 0.72, 0.61, 0.39, 0.64, 0.44, 0.4, 0.94, 0.62, 0.31, 0.86, 0.73, 0.69, 0.82, 0.82, 0.89, 1.0, 0.71, 0.75, 0.0, 0.84, 0.25, 0.25, 0.56, 0.25, 0.24, 0.63, 0.67, 0.87, 0.24, 0.61, 0.83, 0.75, 0.33, 0.36, 0.77, 0.29, 0.71, 0.58, 0.77, 0.54, 0.69, 0.44, 0.6, 0.25, 0.6]"
2,1240453,0.268,0.222,0,2025-02-22 17:26:36.514053,"['32216', '32221', '32223', '32224', '32226', '32233', '32234', '32236', '32245', '32247', '32248', '32261', '32265', '32266', '32270', '32273', '32275', '32283', '32286', '32287']","[1164, 5256, 3450, 5402, 3932, 598, 5245, 3376, 1196, 3255, 3029, 5778, 5065, 214, 2019, 342, 1845, 4396, 4725, 3310, 3675, 2044, 3786, 5340, 2695, 1750, 4257, 981, 2367, 5459, 3273, 535, 4504, 5609, 1117, 2843]","[0.31, 0.83, 1.0, 0.25, 0.91, 0.81, 0.7, 1.0, 0.23, 0.0, 1.0, 0.92, 0.25, 0.97, 0.64, 0.69, 0.16, 0.93, 0.77, 1.0, 1.0, 0.99, 0.0, 0.92, 0.78, 0.88, 0.8, 0.71, 0.81, 0.31, 0.9, 0.0, 0.74, 0.25, 1.0, 0.15, 0.98, 0.75, 0.33, 0.94, 0.9, 0.86, 0.94, 0.94, 0.86, 0.7, 0.86, 0.0, 0.86, 0.74, 0.18, 1.0, 1.0, 0.69, 0.1, 0.77, 0.25, 0.96, 0.1, 0.0, 0.31, 0.17, 0.73, 0.27, 0.77, 0.16, 0.9, 0.78, 0.89, 0.0, 0.86, 0.27, 0.0, 0.0, 0.83]"
3,1008720,0.406,0.25,0,2025-02-22 17:26:36.700824,"['32214', '32218', '32219', '32220', '32222', '32224', '32230', '32241', '32243', '32249', '32251', '32259', '32264', '32267', '32269', '32274', '32281', '32285', '32287', '32288']","[3052, 4226, 4003, 823, 2612, 5195, 4033, 637, 3326, 238, 506, 3703, 2379, 2840, 4846, 882, 4723, 4539, 5918, 4701, 539, 117, 3094, 3720, 1553, 3694, 1359, 3500, 2943, 990, 2740, 557, 2505, 1077, 1249, 835]","[0.75, 0.54, 0.45, 0.33, 1.0, 0.75, 0.0, 0.31, 1.0, 0.78, 0.0, 0.77, 0.55, 0.83, 0.31, 0.57, 0.75, 0.58, 0.45, 0.4, 0.26, 0.93, 0.73, 0.9, 0.26, 0.61, 0.37, 0.75, 0.92, 0.75, 0.63, 0.69, 0.25, 0.65, 0.41, 0.75, 0.92, 0.25, 0.29, 0.82, 0.64, 0.6, 0.76, 0.74, 0.89, 1.0, 0.65, 0.61, 0.29, 0.88, 0.25, 0.46, 0.6, 0.0, 0.34, 0.75, 0.7, 0.81, 0.35, 0.69, 1.0, 0.78, 0.41, 0.44, 0.74, 0.37, 0.6, 0.5, 0.69, 0.57, 0.61, 0.75, 0.66, 0.25, 0.5]"
4,1486078,0.46,0.222,0,2025-02-22 17:26:36.877507,"['32216', '32220', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32245', '32246', '32247', '32261', '32262', '32266', '32270', '32273', '32275', '32286', '32287']","[1164, 5256, 342, 981, 5402, 391, 2843, 4257, 3255, 4184, 1538, 5460, 1783, 3376, 2044, 5065, 3310, 3113, 295, 3474, 3675, 535, 5301, 4504, 3029, 598, 3593, 3932, 536, 3063, 1750, 3084, 4459, 4702, 2177, 1885]","[0.32, 0.79, 0.75, 0.21, 0.87, 0.76, 0.75, 0.62, 0.27, 0.57, 1.0, 0.89, 0.25, 0.95, 0.0, 0.64, 0.24, 0.88, 0.0, 1.0, 1.0, 0.98, 0.0, 0.9, 0.66, 0.84, 0.73, 0.67, 0.82, 0.32, 0.87, 0.0, 1.0, 0.0, 0.4, 0.2, 0.98, 0.69, 0.31, 0.92, 0.86, 0.83, 0.92, 0.91, 0.84, 0.64, 0.83, 0.0, 1.0, 0.8, 0.25, 0.41, 1.0, 0.64, 0.15, 0.71, 1.0, 0.94, 0.15, 0.0, 0.35, 0.67, 0.67, 0.33, 0.74, 0.21, 0.86, 0.73, 0.85, 0.58, 0.82, 0.31, 0.5, 0.0, 0.77]"
5,392965,0.221,0.306,5,2025-02-22 17:26:37.142738,"['32214', '32216', '32220', '32221', '32223', '32224', '32232', '32233', '32236', '32238', '32240', '32246', '32261', '32262', '32270', '32273', '32274', '32283', '32285', '32286']","[4257, 5216, 1164, 5535, 981, 1505, 49, 3255, 5256, 4396, 1098, 5692, 835, 5812, 295, 3593, 2761, 2664, 3310, 3675, 3113, 391, 5065, 342, 4725, 3474, 2843, 3376, 1932, 2177, 4757, 672, 1316, 1750, 1871, 114]","[0.25, 0.79, 1.0, 0.33, 0.89, 0.73, 1.0, 1.0, 0.3, 0.0, 0.75, 0.9, 0.35, 0.96, 0.59, 0.65, 0.26, 0.88, 0.75, 1.0, 0.69, 0.99, 0.25, 0.94, 0.75, 0.86, 0.25, 0.66, 0.83, 0.36, 0.89, 0.42, 1.0, 0.55, 0.43, 0.15, 0.96, 0.73, 0.39, 0.89, 0.86, 0.83, 0.9, 0.95, 0.85, 0.72, 0.8, 0.25, 0.75, 0.78, 0.22, 0.4, 0.01, 0.66, 0.13, 0.8, 0.75, 0.92, 0.14, 0.25, 1.0, 0.61, 0.76, 0.28, 0.75, 0.15, 0.85, 0.77, 0.82, 0.75, 0.84, 0.0, 0.25, 0.34, 0.77]"
6,1175226,0.392,0.111,5,2025-02-22 17:26:37.297249,"['32216', '32220', '32221', '32224', '32228', '32230', '32232', '32236', '32238', '32240', '32245', '32246', '32247', '32261', '32262', '32267', '32270', '32274', '32275', '32286']","[734, 835, 391, 1942, 3310, 216, 1268, 4396, 3474, 5535, 5742, 1164, 4807, 3593, 4322, 206, 2668, 5045, 4459, 2253, 2172, 5541, 182, 4725, 5459, 2246, 672, 668, 2072, 5313, 117, 4696, 3273, 3951, 5522, 3255]","[0.26, 0.8, 1.0, 0.13, 0.87, 0.75, 0.25, 0.25, 0.27, 0.59, 0.75, 0.9, 0.41, 0.95, 1.0, 0.57, 0.0, 0.74, 0.25, 0.43, 0.48, 0.96, 0.25, 0.83, 1.0, 0.88, 1.0, 0.68, 0.74, 0.29, 0.9, 0.0, 1.0, 0.75, 0.35, 0.14, 0.98, 0.66, 0.32, 0.89, 0.87, 0.85, 0.89, 0.94, 0.74, 0.62, 0.82, 0.0, 0.0, 0.85, 0.33, 0.26, 0.01, 1.0, 0.21, 0.7, 0.25, 0.92, 0.22, 0.57, 0.5, 0.33, 0.72, 0.38, 0.66, 0.2, 0.83, 0.77, 0.81, 0.59, 0.84, 0.36, 0.5, 0.37, 0.74]"
7,248363,0.366,0.333,5,2025-02-22 17:26:37.451217,"['32214', '32216', '32220', '32224', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32262', '32264', '32267', '32274', '32283', '32285', '32287']","[2664, 3285, 4033, 539, 117, 3500, 5195, 2612, 216, 3052, 823, 506, 4226, 3367, 835, 2840, 5905, 2568, 5460, 637, 2112, 3248, 1359, 5242, 4600, 4412, 2620, 4520, 2505, 3493, 1932, 1612, 889, 2189, 2843, 2281]","[0.75, 0.64, 0.75, 0.37, 0.74, 0.58, 0.0, 0.41, 0.42, 0.63, 1.0, 0.85, 0.42, 0.89, 0.4, 0.6, 0.0, 0.71, 1.0, 1.0, 0.0, 0.97, 1.0, 0.93, 0.0, 0.74, 0.75, 1.0, 0.86, 1.0, 0.76, 0.59, 0.35, 0.61, 0.38, 0.33, 0.94, 0.61, 0.34, 0.84, 0.73, 0.73, 0.81, 0.88, 0.86, 0.62, 0.72, 0.58, 0.25, 0.84, 0.0, 0.43, 0.01, 0.75, 0.24, 0.7, 0.64, 0.85, 0.23, 0.59, 0.33, 0.72, 0.6, 0.36, 0.71, 0.24, 0.72, 0.66, 0.74, 0.25, 0.73, 0.25, 0.59, 0.75, 0.61]"
8,122115,0.244,0.444,5,2025-02-22 17:26:37.604324,"['32216', '32220', '32221', '32223', '32224', '32228', '32232', '32236', '32240', '32245', '32246', '32261', '32262', '32267', '32270', '32273', '32274', '32283', '32285', '32286']","[216, 835, 2664, 2568, 2761, 5046, 5195, 5594, 3255, 342, 4757, 41, 5522, 2840, 5593, 117, 4520, 2843, 2379, 1612, 3593, 3151, 863, 1268, 3029, 2281, 1453, 5460, 3248, 4617, 5812, 5256, 3500, 5065, 734, 391]","[0.44, 0.75, 1.0, 0.34, 0.85, 0.68, 0.0, 0.25, 0.34, 0.75, 0.75, 0.89, 0.37, 0.94, 0.75, 0.64, 0.31, 0.84, 1.0, 0.63, 0.61, 0.98, 0.75, 0.94, 0.58, 0.83, 0.75, 0.62, 0.84, 0.39, 0.86, 0.25, 0.75, 0.57, 0.41, 0.2, 0.96, 0.69, 0.38, 0.87, 0.83, 0.8, 0.87, 0.93, 0.85, 0.69, 0.77, 0.75, 1.0, 0.8, 0.27, 0.41, 0.01, 1.0, 0.16, 0.77, 0.75, 0.91, 0.17, 0.25, 0.17, 0.64, 0.72, 0.3, 0.74, 0.17, 0.82, 0.74, 0.8, 0.0, 0.81, 0.25, 0.5, 0.37, 0.72]"
9,575246,0.26,0.472,5,2025-02-22 17:26:37.758111,"['32216', '32220', '32221', '32224', '32230', '32232', '32233', '32234', '32236', '32240', '32241', '32245', '32246', '32261', '32262', '32264', '32267', '32274', '32285', '32287']","[3593, 835, 734, 1505, 5692, 117, 5522, 1164, 342, 5460, 3255, 5216, 3310, 2072, 4396, 5065, 391, 216, 4184, 5402, 2612, 4710, 1316, 295, 2756, 2664, 4757, 3474, 1932, 5535, 1787, 3675, 4459, 2843, 4725, 1098]","[0.4, 0.77, 0.75, 0.3, 0.87, 0.7, 0.0, 0.75, 0.32, 0.53, 0.75, 0.9, 0.37, 0.95, 0.54, 0.63, 0.75, 0.84, 0.75, 0.75, 0.75, 0.98, 1.0, 0.93, 0.6, 0.85, 1.0, 1.0, 0.82, 0.37, 0.87, 0.25, 0.75, 0.55, 0.41, 0.18, 0.96, 0.7, 0.37, 0.88, 0.84, 0.82, 0.88, 0.94, 0.84, 0.69, 0.79, 0.0, 0.75, 0.8, 0.0, 0.38, 0.01, 0.25, 0.15, 0.77, 0.54, 0.91, 0.17, 0.52, 0.83, 0.6, 0.73, 0.31, 0.73, 0.17, 0.83, 0.75, 0.81, 0.53, 0.82, 0.25, 0.51, 0.0, 0.74]"
